name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;780;0;688;3041;1546;3041;1318;0
header;165;157;165;193;1813;193;1813;157
A;971;224;971;254;994;254;994;224
A;1362;591;1362;592;1362;592;1362;591
B;972;848;972;875;993;875;993;848
A;1332;863;1332;888;1348;888;1348;863
A;831;996;831;996;832;996;832;996
A;1358;1002;1358;1028;1372;1028;1372;1002
B;815;1149;815;1165;823;1165;823;1149
A;1202;1369;1202;1395;1219;1395;1219;1369
C;974;1524;974;1553;995;1553;995;1524
D;977;2205;977;2231;998;2231;998;2205
A;1321;2336;1321;2352;1330;2352;1330;2336
B;1186;2382;1186;2398;1194;2398;1194;2382
A;727;2501;727;2502;729;2502;729;2501
B;950;2652;950;2671;964;2671;964;2652
A;1280;2924;1280;2925;1280;2925;1280;2924
