name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;502;0;685;3045;1048;3045;1048;0
header;205;115;205;155;1846;155;1846;115
A;1009;182;1009;210;1030;210;1030;182
B;680;473;680;485;688;485;688;473
A;896;506;896;522;905;522;905;506
D;943;551;943;568;952;568;952;551
B;1015;861;1015;890;1035;890;1035;861
A;925;1087;925;1087;925;1087;925;1087
C;1016;1533;1016;1562;1038;1562;1038;1533
B;799;1742;799;1758;809;1758;809;1742
B;992;1924;992;1941;1001;1941;1001;1924
D;1020;2204;1020;2234;1044;2234;1044;2204
A;707;2521;707;2537;716;2537;716;2521
A;689;2567;689;2584;699;2584;699;2567
B;811;2623;811;2636;819;2636;819;2623
D;900;2705;900;2722;909;2722;909;2705
B;852;2840;852;2856;874;2856;874;2840
