name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;551;0;894;3045;1761;3045;1486;0
header;228;171;228;206;1862;206;1862;171
A;1030;237;1030;263;1052;263;1052;237
A;893;469;893;484;902;484;902;469
A;1350;548;1350;573;1366;573;1366;548
B;1028;901;1028;928;1050;928;1050;901
A;1324;1236;1324;1243;1332;1243;1332;1236
A;760;1237;760;1254;771;1254;771;1237
A;1350;1237;1350;1253;1360;1253;1360;1237
D;1506;1273;1506;1299;1536;1299;1536;1273
B;1254;1284;1254;1299;1264;1299;1264;1284
C;1022;1567;1022;1598;1044;1598;1044;1567
A;1325;1647;1325;1663;1334;1663;1334;1647
D;1570;1694;1570;1709;1581;1709;1581;1694
A;1515;1887;1515;1897;1523;1897;1523;1887
A;1654;1922;1654;1937;1664;1937;1664;1922
A;1460;2101;1460;2107;1467;2107;1467;2101
A;1484;2101;1484;2117;1493;2117;1493;2101
D;1017;2248;1017;2276;1039;2276;1039;2248
A;1312;2375;1312;2391;1321;2391;1321;2375
A;1054;2420;1054;2435;1062;2435;1062;2420
A;1501;2466;1501;2472;1508;2472;1508;2466
A;1258;2522;1258;2533;1265;2533;1265;2522
B;983;2599;983;2615;993;2615;993;2599
