name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;336;3049;1797;3049;1591;0
header;196;150;196;186;1833;186;1833;150
A;1207;219;1207;225;1212;225;1212;219
A;1002;219;1002;247;1024;247;1024;219
A;1355;255;1355;255;1355;255;1355;255
A;661;312;661;328;669;328;669;312
A;1130;402;1130;410;1137;410;1137;402
A;337;541;337;557;345;557;345;541
A;386;756;386;759;390;759;390;756
B;990;894;990;921;1011;921;1011;894
A;1179;1267;1179;1273;1184;1273;1184;1267
C;993;1470;993;1499;1013;1499;1013;1470
A;1157;1524;1157;1524;1158;1524;1158;1524
B;835;1675;835;1691;844;1691;844;1675
A;818;1843;818;1844;818;1844;818;1843
D;997;2146;997;2173;1018;2173;1018;2146
A;1018;2280;1018;2282;1020;2282;1020;2280
B;606;2772;606;2788;615;2788;615;2772
