name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;599;3045;1049;3045;1049;0
header;200;129;200;163;1827;163;1827;129
A;1002;194;1002;219;1023;219;1023;194
B;880;434;880;451;895;451;895;434
B;1006;857;1006;887;1027;887;1027;857
A;572;1019;572;1026;579;1026;579;1019
A;602;1084;602;1087;606;1087;606;1084
A;783;1094;783;1096;788;1096;788;1094
A;1001;1151;1001;1154;1004;1154;1004;1151
C;1009;1531;1009;1559;1029;1559;1029;1531
B;682;1577;682;1594;691;1594;691;1577
D;1014;2197;1014;2225;1036;2225;1036;2197
