name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;532;0;899;3043;1054;3043;1077;0
header;235;124;235;159;1862;159;1862;124
A;1042;187;1042;214;1064;214;1064;187
B;1036;871;1036;900;1058;900;1058;871
B;759;996;759;1013;768;1013;768;996
B;765;1362;765;1380;779;1380;779;1362
B;1001;1500;1001;1519;1016;1519;1016;1500
C;1030;1545;1030;1573;1051;1573;1051;1545
C;883;1636;883;1656;899;1656;899;1636
B;932;1684;932;1701;942;1701;942;1684
D;1002;1776;1002;1793;1011;1793;1011;1776
D;1025;2227;1025;2255;1047;2255;1047;2227
C;900;2391;900;2410;915;2410;915;2391
