name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;456;0;731;3047;1059;3047;1036;0
header;202;187;202;217;1832;217;1832;187
A;1002;251;1002;279;1023;279;1023;251
A;588;729;588;740;594;740;594;729
A;981;774;981;786;987;786;987;774
B;1006;932;1006;961;1027;961;1027;932
A;726;1131;726;1147;734;1147;734;1131
A;646;1279;646;1292;653;1292;653;1279
C;686;1541;686;1561;701;1561;701;1541
C;1010;1600;1010;1631;1033;1631;1033;1600
D;1015;2272;1015;2300;1038;2300;1038;2272
A;695;2348;695;2349;697;2349;697;2348
A;983;2350;983;2353;985;2353;985;2350
D;786;2545;786;2572;820;2572;820;2545
