name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;439;3041;926;3041;903;0
header;57;166;57;200;1708;200;1708;166
A;871;108;871;110;873;110;873;108
A;238;224;238;250;254;250;254;224
A;872;231;872;260;897;260;897;231
B;740;422;740;439;749;439;749;422
B;875;902;875;929;896;929;896;902
A;620;1149;620;1175;635;1175;635;1149
A;421;1156;421;1171;429;1171;429;1156
A;848;1467;848;1493;863;1493;863;1467
C;875;1567;875;1596;896;1596;896;1567
D;884;2238;884;2266;905;2266;905;2238
B;449;2886;449;2902;470;2902;470;2886
B;622;2887;622;2903;643;2903;643;2887
