name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;536;3045;1042;3045;1042;0
header;209;126;209;159;1832;159;1832;126
A;1008;192;1008;220;1029;220;1029;192
B;410;411;410;438;443;438;443;411
A;416;606;416;622;424;622;424;606
A;427;743;427;759;436;759;436;743
B;748;831;748;848;757;848;757;831
B;1007;871;1007;901;1028;901;1028;871
A;814;1186;814;1186;814;1186;814;1186
A;645;1335;645;1351;653;1351;653;1335
B;877;1377;877;1395;893;1395;893;1377
C;1005;1549;1005;1578;1025;1578;1025;1549
A;674;1799;674;1814;682;1814;682;1799
A;584;1912;584;1914;586;1914;586;1912
A;474;2155;474;2171;482;2171;482;2155
D;1004;2219;1004;2246;1025;2246;1025;2219
A;542;2568;542;2583;551;2583;551;2568
B;866;2665;866;2681;875;2681;875;2665
B;507;2788;507;2803;528;2803;528;2788
C;542;2823;542;2849;565;2849;565;2823
