name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;873;0;873;3065;1479;3065;1133;0
header;81;180;81;216;1709;216;1709;180
A;888;246;888;275;912;275;912;246
B;894;924;894;955;917;955;917;924
A;1203;994;1203;1007;1211;1007;1211;994
D;1107;1385;1107;1412;1138;1412;1138;1385
C;899;1603;899;1632;921;1632;921;1603
D;907;2275;907;2303;929;2303;929;2275
A;1203;2510;1203;2522;1210;2522;1210;2510
B;1350;2541;1350;2559;1364;2559;1364;2541
B;1407;2632;1407;2650;1421;2650;1421;2632
A;1412;2986;1412;2988;1413;2988;1413;2986
