name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;853;0;830;3049;1682;3049;1561;0
header;73;234;73;274;1701;274;1701;234
A;881;298;881;325;901;325;901;298
B;1204;618;1204;633;1225;633;1225;618
B;1164;763;1164;779;1173;779;1173;763
B;877;970;877;997;898;997;898;970
B;1287;1306;1287;1322;1295;1322;1295;1306
B;1296;1353;1296;1369;1305;1369;1305;1353
C;870;1647;870;1677;894;1677;894;1647
D;1299;2174;1299;2191;1307;2191;1307;2174
D;868;2321;868;2349;890;2349;890;2321
C;1573;2448;1573;2467;1588;2467;1588;2448
A;1573;2540;1573;2555;1581;2555;1581;2540
A;1364;2831;1364;2838;1370;2838;1370;2831
A;1506;2974;1506;3006;1524;3006;1524;2974
