name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;372;0;349;3041;1157;3041;975;0
header;592;170;592;217;1431;217;1431;170
A;444;494;444;494;444;494;444;494
A;640;543;640;545;641;545;641;543
A;444;570;444;571;444;571;444;570
A;384;1039;384;1039;384;1039;384;1039
A;428;1458;428;1458;428;1458;428;1458
A;872;2240;872;2240;872;2240;872;2240
A;846;2324;846;2324;849;2324;849;2324
A;884;2406;884;2406;884;2406;884;2406
A;1030;2894;1030;2904;1038;2904;1038;2894
A;899;3002;899;3006;905;3006;905;3002
A;1003;3027;1003;3030;1005;3030;1005;3027
