name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1252;0;1033;3039;1411;3039;1376;0
header;95;147;95;180;1726;180;1726;147
B;1305;546;1305;558;1313;558;1313;546
B;1256;992;1256;1010;1270;1010;1270;992
A;1339;1269;1339;1283;1347;1283;1347;1269
A;1235;1278;1235;1290;1243;1290;1243;1278
B;1350;1350;1350;1365;1372;1365;1372;1350
D;1167;1588;1167;1605;1177;1605;1177;1588
B;1319;1684;1319;1701;1328;1701;1328;1684
D;1195;2043;1195;2071;1229;2071;1229;2043
A;1368;2220;1368;2221;1368;2221;1368;2220
