name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;403;3047;1047;3047;1001;0
header;162;167;162;212;1798;212;1798;167
A;963;237;963;264;983;264;983;237
A;805;854;805;854;805;854;805;854
B;980;912;980;940;1000;940;1000;912
B;535;1294;535;1311;548;1311;548;1294
B;867;1383;867;1402;881;1402;881;1383
A;627;1479;627;1494;635;1494;635;1479
B;348;1572;348;1588;358;1588;358;1572
C;986;1586;986;1615;1007;1615;1007;1586
A;442;1984;442;1999;450;1999;450;1984
D;999;2260;999;2287;1021;2287;1021;2260
A;624;2442;624;2457;632;2457;632;2442
A;433;2810;433;2826;440;2826;440;2810
