name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;400;3043;1597;3043;1732;0
header;110;177;110;210;1741;210;1741;177
A;918;239;918;267;940;267;940;239
A;1176;755;1176;755;1176;755;1176;755
B;913;914;913;941;933;941;933;914
D;790;1249;790;1265;798;1265;798;1249
D;1153;1249;1153;1265;1161;1265;1161;1249
A;556;1260;556;1270;562;1270;562;1260
B;1127;1341;1127;1358;1136;1358;1136;1341
B;1402;1570;1402;1586;1411;1586;1411;1570
C;901;1585;901;1613;922;1613;922;1585
B;729;1661;729;1677;737;1677;737;1661
D;1348;1888;1348;1904;1355;1904;1355;1888
D;907;2263;907;2291;929;2291;929;2263
B;1372;2482;1372;2499;1381;2499;1381;2482
A;470;2483;470;2499;478;2499;478;2483
A;1382;2581;1382;2583;1384;2583;1384;2581
B;577;2620;577;2635;585;2635;585;2620
