name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;579;0;648;3043;1326;3043;1303;0
header;69;128;69;165;1705;165;1705;128
A;879;191;879;220;901;220;901;191
A;1173;291;1173;307;1181;307;1181;291
A;917;508;917;534;939;534;939;508
A;998;609;998;624;1006;624;1006;609
B;1181;703;1181;718;1190;718;1190;703
B;880;831;880;858;901;858;901;831
A;632;943;632;955;639;955;639;943
C;881;1497;881;1526;902;1526;902;1497
A;772;2020;772;2021;772;2021;772;2020
D;884;2177;884;2203;905;2203;905;2177
B;644;2843;644;2871;665;2871;665;2843
A;988;2933;988;2934;988;2934;988;2933
