name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;3041;933;3041;910;0
header;71;136;71;171;1700;171;1700;136
A;874;202;874;230;893;230;893;202
B;882;882;882;910;902;910;902;882
A;256;897;256;912;264;912;264;897
B;281;990;281;1006;290;1006;290;990
A;824;1387;824;1387;824;1387;824;1387
A;571;1451;571;1467;579;1467;579;1451
A;382;1479;382;1480;382;1480;382;1479
C;883;1543;883;1571;903;1571;903;1543
D;423;1952;423;1978;463;1978;463;1952
A;396;1961;396;1977;404;1977;404;1961
A;378;1976;378;1976;378;1976;378;1976
B;646;2007;646;2024;654;2024;654;2007
A;583;2086;583;2086;583;2086;583;2086
B;612;2193;612;2209;620;2209;620;2193
D;891;2230;891;2257;912;2257;912;2230
B;690;2871;690;2887;711;2887;711;2871
A;605;2929;605;2934;609;2934;609;2929
