name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;556;3043;915;3043;938;0
header;84;163;84;196;1715;196;1715;163
A;780;56;780;58;781;58;781;56
A;891;228;891;257;914;257;914;228
A;885;422;885;422;886;422;886;422
B;584;465;584;481;594;481;594;465
A;780;845;780;857;788;857;788;845
D;551;878;551;895;560;895;560;878
B;897;900;897;927;918;927;918;900
B;499;1331;499;1357;528;1357;528;1331
C;889;1569;889;1597;910;1597;910;1569
D;890;2168;890;2195;911;2195;911;2168
A;770;2814;770;2841;780;2841;780;2814
