name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;878;0;627;3043;1805;3043;1503;0
header;163;105;163;143;1802;143;1802;105
A;971;166;971;194;994;194;994;166
B;972;838;972;869;995;869;995;838
A;1489;1425;1489;1437;1496;1437;1496;1425
C;971;1514;971;1545;993;1545;993;1514
A;1148;1701;1148;1714;1156;1714;1156;1701
A;1571;1891;1571;1897;1574;1897;1574;1891
A;1389;2014;1389;2022;1395;2022;1395;2014
A;1345;2053;1345;2079;1359;2079;1359;2053
D;976;2187;976;2218;1000;2218;1000;2187
A;1674;2416;1674;2441;1689;2441;1689;2416
A;1256;2469;1256;2474;1261;2474;1261;2469
B;1200;2507;1200;2533;1214;2533;1214;2507
B;1110;2518;1110;2534;1120;2534;1120;2518
A;1685;2835;1685;2837;1687;2837;1687;2835
