name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;169;0;306;3047;961;3047;892;0
header;80;137;80;169;1706;169;1706;137
A;885;203;885;231;907;231;907;203
A;882;389;882;391;886;391;886;389
B;575;435;575;451;583;451;583;435
A;878;687;878;688;878;688;878;687
B;893;877;893;904;912;904;912;877
A;459;899;459;910;466;910;466;899
D;488;1115;488;1129;496;1129;496;1115
C;897;1544;897;1572;917;1572;917;1544
A;797;1606;797;1631;811;1631;811;1606
A;780;1672;780;1684;787;1684;787;1672
D;911;2392;911;2420;931;2420;931;2392
A;704;2838;704;2852;713;2852;713;2838
B;450;2841;450;2856;461;2856;461;2841
