name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;797;0;866;3045;1649;3045;1466;0
header;54;180;54;216;1684;216;1684;180
A;857;242;857;271;884;271;884;242
B;899;476;899;496;913;496;913;476
B;1275;479;1275;497;1289;497;1289;479
D;1287;710;1287;726;1295;726;1295;710
A;836;795;836;821;851;821;851;795
B;980;846;980;865;994;865;994;846
B;865;910;865;937;886;937;886;910
B;1022;1113;1022;1128;1042;1128;1042;1113
A;1050;1303;1050;1320;1063;1320;1063;1303
C;865;1574;865;1603;886;1603;886;1574
B;901;1624;901;1643;915;1643;915;1624
B;1240;1668;1240;1685;1249;1685;1249;1668
B;1313;1897;1313;1913;1322;1913;1322;1897
D;869;2240;869;2268;890;2268;890;2240
B;934;2786;934;2812;953;2812;953;2786
