name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;380;0;426;3043;1110;3043;1087;0
header;249;138;249;192;1898;192;1898;138
A;411;202;411;202;411;202;411;202
A;1053;210;1053;237;1075;237;1075;210
B;1059;886;1059;913;1078;913;1078;886
D;861;1073;861;1100;894;1100;894;1073
B;625;1131;625;1148;635;1148;635;1131
C;1061;1560;1061;1590;1083;1590;1083;1560
B;679;2227;679;2246;693;2246;693;2227
D;1062;2247;1062;2274;1084;2274;1084;2247
C;554;2546;554;2565;569;2565;569;2546
A;834;2823;834;2838;844;2838;844;2823
