name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;869;3041;1644;3041;1484;0
header;87;133;87;166;1684;166;1684;133
A;879;197;879;227;901;227;901;197
A;1137;295;1137;311;1146;311;1146;295
B;1250;663;1250;679;1259;679;1259;663
B;921;791;921;818;938;818;938;791
B;886;885;886;913;908;913;908;885
A;866;946;866;960;874;960;874;946
B;1243;1394;1243;1411;1252;1411;1252;1394
B;1314;1536;1314;1552;1323;1552;1323;1536
D;1350;1580;1350;1597;1360;1597;1360;1580
C;893;1623;893;1652;914;1652;914;1623
B;971;1853;971;1871;984;1871;984;1853
D;904;2308;904;2335;925;2335;925;2308
B;1020;2631;1020;2647;1029;2647;1029;2631
A;1082;2943;1082;2945;1082;2945;1082;2943
