name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;407;0;499;3045;1831;3045;1652;0
header;206;140;206;183;1847;183;1847;140
A;1012;209;1012;236;1034;236;1034;209
B;1015;889;1015;916;1036;916;1036;889
A;990;954;990;958;999;958;999;954
A;1313;1167;1313;1167;1316;1167;1316;1167
D;661;1542;661;1559;669;1559;669;1542
A;1459;1545;1459;1551;1466;1551;1466;1545
C;1015;1566;1015;1594;1035;1594;1035;1566
A;792;1634;792;1650;800;1650;800;1634
A;935;1677;935;1693;943;1693;943;1677
B;498;1727;498;1743;506;1743;506;1727
B;1161;1728;1161;1744;1169;1744;1169;1728
B;1225;1765;1225;1791;1239;1791;1239;1765
D;1020;2247;1020;2274;1042;2274;1042;2247
C;721;2459;721;2479;736;2479;736;2459
B;826;2862;826;2877;844;2877;844;2862
B;1123;2864;1123;2880;1144;2880;1144;2864
