name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;416;0;325;3037;1053;3037;1030;0
header;201;179;201;215;1825;215;1825;179
A;1001;239;1001;268;1023;268;1023;239
A;926;297;926;314;934;314;934;297
A;974;343;974;359;982;359;982;343
A;593;831;593;834;594;834;594;831
B;1003;911;1003;937;1023;937;1023;911
B;803;1120;803;1139;819;1139;819;1120
B;439;1162;439;1181;454;1181;454;1162
B;697;1166;697;1183;707;1183;707;1166
C;1007;1583;1007;1613;1028;1613;1028;1583
A;807;1634;807;1647;815;1647;815;1634
D;1012;2261;1012;2289;1034;2289;1034;2261
B;531;2889;531;2904;553;2904;553;2889
