name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;475;3055;1065;3055;1042;0
header;212;177;212;220;1840;220;1840;177
A;1005;246;1005;274;1029;274;1029;246
B;784;254;784;271;793;271;793;254
B;718;527;718;546;732;546;732;527
A;745;846;745;862;754;862;754;846
B;1013;932;1013;959;1034;959;1034;932
C;1016;1548;1016;1577;1036;1577;1036;1548
D;1025;2223;1025;2250;1046;2250;1046;2223
A;960;2529;960;2545;969;2545;969;2529
B;896;2616;896;2635;911;2635;911;2616
B;727;2617;727;2634;736;2634;736;2617
A;863;2797;863;2798;864;2798;864;2797
A;908;2900;908;2900;908;2900;908;2900
