name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;469;3043;893;3043;938;0
header;86;157;86;199;1721;199;1721;157
A;460;229;460;233;465;233;465;229
A;724;397;724;399;726;399;726;397
A;755;462;755;471;764;471;764;462
A;902;517;902;519;903;519;903;517
B;894;900;894;930;915;930;915;900
B;720;1015;720;1031;729;1031;729;1015
A;868;1108;868;1116;875;1116;875;1108
B;719;1154;719;1171;728;1171;728;1154
A;511;1247;511;1263;521;1263;521;1247
C;887;1574;887;1604;909;1604;909;1574
B;862;2031;862;2047;874;2047;874;2031
D;888;2249;888;2277;910;2277;910;2249
B;605;2859;605;2886;634;2886;634;2859
B;677;2859;677;2875;700;2875;700;2859
