name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;322;0;619;3039;984;3039;1350;0
header;196;151;196;187;1841;187;1841;151
A;1005;215;1005;243;1025;243;1025;215
B;1008;900;1008;928;1029;928;1029;900
A;903;962;903;979;912;979;912;962
B;741;1188;741;1209;758;1209;758;1188
A;535;1190;535;1207;545;1207;545;1190
B;984;1376;984;1393;994;1393;994;1376
A;1113;1503;1113;1529;1127;1529;1127;1503
D;660;1550;660;1577;694;1577;694;1550
D;627;1558;627;1576;637;1576;637;1558
C;1010;1570;1010;1599;1032;1599;1032;1570
B;839;1650;839;1668;849;1668;849;1650
A;810;1753;810;1766;817;1766;817;1753
B;647;1788;647;1805;658;1805;658;1788
A;677;2027;677;2038;685;2038;685;2027
B;616;2240;616;2257;627;2257;627;2240
D;1016;2240;1016;2268;1039;2268;1039;2240
B;982;2473;982;2492;997;2492;997;2473
D;697;2509;697;2536;729;2536;729;2509
A;907;2746;907;2763;916;2763;916;2746
A;616;2793;616;2794;616;2794;616;2793
