name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;784;0;944;3037;1073;3037;1073;0
header;230;152;230;191;1848;191;1848;152
A;1033;220;1033;250;1055;250;1055;220
B;1010;407;1010;423;1018;423;1018;407
A;945;454;945;471;953;471;953;454
D;1007;819;1007;834;1016;834;1016;819
B;1032;903;1032;930;1052;930;1052;903
C;1030;1686;1030;1715;1051;1715;1051;1686
B;952;1916;952;1933;974;1933;974;1916
A;1005;1926;1005;1943;1013;1943;1013;1926
D;1031;2356;1031;2383;1052;2383;1052;2356
C;1023;2883;1023;2908;1044;2908;1044;2883
