name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;206;3043;1615;3043;1433;0
header;75;153;75;186;1680;186;1680;153
A;860;215;860;244;883;244;883;215
A;1397;494;1397;510;1405;510;1405;494
A;368;495;368;511;376;511;376;495
B;1291;530;1291;545;1313;545;1313;530
B;281;539;281;556;290;556;290;539
D;1351;539;1351;556;1360;556;1360;539
A;429;587;429;603;437;603;437;587
B;343;631;343;646;352;646;352;631
B;1179;631;1179;647;1188;647;1188;631
B;615;770;615;786;623;786;623;770
B;863;883;863;911;884;911;884;883
A;339;936;339;939;342;939;342;936
A;1060;1268;1060;1284;1068;1284;1068;1268
A;355;1269;355;1274;361;1274;361;1269
A;387;1269;387;1285;396;1285;396;1269
B;1165;1359;1165;1375;1174;1375;1174;1359
B;721;1362;721;1378;730;1378;730;1362
C;862;1550;862;1578;883;1578;883;1550
A;840;1684;840;1689;847;1689;847;1684
A;1220;1770;1220;1785;1228;1785;1228;1770
A;751;1819;751;1834;759;1834;759;1819
A;957;1858;957;1877;971;1877;971;1858
D;867;2129;867;2156;889;2156;889;2129
A;1040;2319;1040;2319;1041;2319;1041;2319
B;1309;2453;1309;2471;1324;2471;1324;2453
A;766;2492;766;2517;780;2517;780;2492
A;1283;2602;1283;2614;1290;2614;1290;2602
A;228;2675;228;2700;242;2700;242;2675
B;975;2774;975;2792;988;2792;988;2774
B;617;2854;617;2870;638;2870;638;2854
B;934;2854;934;2870;957;2870;957;2854
B;1194;2856;1194;2870;1217;2870;1217;2856
A;772;2903;772;2905;773;2905;773;2903
A;1539;2921;1539;2922;1542;2922;1542;2921
