name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;786;0;373;3045;1726;3045;1635;0
header;226;169;226;207;1856;207;1856;169
A;1028;235;1028;262;1048;262;1048;235
A;1640;419;1640;425;1646;425;1646;419
A;890;468;890;483;898;483;898;468
A;1624;509;1624;524;1632;524;1632;509
A;1072;809;1072;809;1072;809;1072;809
B;1026;900;1026;927;1046;927;1046;900
A;751;1037;751;1037;752;1037;752;1037
A;1253;1283;1253;1298;1261;1298;1261;1283
C;1020;1566;1020;1596;1041;1596;1041;1566
A;1323;1646;1323;1661;1331;1661;1331;1646
A;1638;1647;1638;1661;1646;1661;1646;1647
D;1569;1692;1569;1707;1577;1707;1577;1692
A;1652;1920;1652;1936;1660;1936;1660;1920
A;851;2097;851;2113;859;2113;859;2097
A;1458;2100;1458;2105;1465;2105;1465;2100
B;484;2234;484;2251;496;2251;496;2234
D;1015;2246;1015;2275;1037;2275;1037;2246
B;718;2370;718;2386;727;2386;727;2370
B;1309;2373;1309;2390;1319;2390;1319;2373
A;1499;2465;1499;2471;1505;2471;1505;2465
A;1256;2521;1256;2531;1263;2531;1263;2521
B;982;2598;982;2614;990;2614;990;2598
A;1597;2649;1597;2664;1606;2664;1606;2649
C;765;2858;765;2884;789;2884;789;2858
D;844;2859;844;2874;853;2874;853;2859
A;393;2966;393;2966;393;2966;393;2966
