name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;123;0;123;3045;920;3045;920;0
header;79;131;79;163;1706;163;1706;131
A;885;195;885;221;907;221;907;195
D;247;246;247;261;256;261;256;246
A;486;740;486;765;500;765;500;740
D;164;749;164;765;173;765;173;749
B;887;877;887;903;906;903;906;877
B;332;1024;332;1039;341;1039;341;1024
A;594;1391;594;1399;601;1399;601;1391
B;342;1438;342;1454;350;1454;350;1438
A;583;1477;583;1501;597;1501;597;1477
C;882;1557;882;1588;904;1588;904;1557
D;881;2133;881;2162;905;2162;905;2133
B;183;2492;183;2508;192;2508;192;2492
B;245;2769;245;2785;255;2785;255;2769
B;789;2845;789;2861;810;2861;810;2845
B;451;2848;451;2864;472;2864;472;2848
A;576;2900;576;2900;577;2900;577;2900
