name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;933;3041;1676;3041;1217;0
header;86;127;86;161;1716;161;1716;127
A;1015;1002;1015;1003;1017;1003;1017;1002
B;1190;1520;1190;1537;1199;1537;1199;1520
A;1013;2015;1013;2033;1026;2033;1026;2015
B;1183;2119;1183;2132;1191;2132;1191;2119
D;1380;2155;1380;2171;1388;2171;1388;2155
A;1241;2200;1241;2216;1249;2216;1249;2200
B;1229;2247;1229;2263;1239;2263;1239;2247
C;1092;2326;1092;2351;1114;2351;1114;2326
D;1593;2559;1593;2577;1607;2577;1607;2559
A;1295;2756;1295;2768;1302;2768;1302;2756
B;1189;2825;1189;2852;1196;2852;1196;2825
