name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;318;0;409;3041;1561;3041;1515;0
header;65;139;65;173;1661;173;1661;139
A;841;211;841;239;863;239;863;211
B;1311;436;1311;453;1320;453;1320;436
B;1404;573;1404;590;1414;590;1414;573
A;570;891;570;908;578;908;578;891
B;841;892;841;921;863;921;863;892
A;1323;1042;1323;1054;1331;1054;1331;1042
B;1011;1534;1011;1551;1020;1551;1020;1534
A;465;1580;465;1596;474;1596;474;1580
C;838;1807;838;1836;860;1836;860;1807
A;1104;2227;1104;2243;1112;2243;1112;2227
B;1517;2273;1517;2288;1526;2288;1526;2273
D;841;2496;841;2523;863;2523;863;2496
A;459;2851;459;2852;461;2852;461;2851
B;694;2858;694;2885;714;2885;714;2858
