name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1069;0;679;3039;1652;3039;1216;0
header;64;155;64;192;1704;192;1704;155
B;1370;1550;1370;1568;1385;1568;1385;1550
C;874;1571;874;1599;895;1599;895;1571
A;849;1737;849;1754;860;1754;860;1737
A;1386;2066;1386;2069;1389;2069;1389;2066
B;1323;2109;1323;2128;1337;2128;1337;2109
D;879;2244;879;2272;902;2272;902;2244
A;1369;2612;1369;2628;1377;2628;1377;2612
A;1224;2671;1224;2681;1231;2681;1231;2671
A;1186;2796;1186;2812;1195;2812;1195;2796
B;789;2797;789;2814;798;2814;798;2797
A;826;2833;826;2834;826;2834;826;2833
B;914;2880;914;2895;935;2895;935;2880
