name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;159;0;205;3045;942;3045;942;0
header;99;181;99;212;1726;212;1726;181
A;785;162;785;165;787;165;787;162
B;393;252;393;268;402;268;402;252
A;905;260;905;288;928;288;928;260
A;507;344;507;360;515;360;515;344
A;380;345;380;360;388;360;388;345
A;591;390;591;405;599;405;599;390
A;899;495;899;506;904;506;904;495
B;906;877;906;903;927;903;927;877
C;901;1547;901;1578;924;1578;924;1547
B;807;1725;807;1738;815;1738;815;1725
D;898;2220;898;2248;920;2248;920;2220
A;872;2356;872;2372;881;2372;881;2356
B;773;2766;773;2782;782;2782;782;2766
A;522;2891;522;2917;530;2917;530;2891
A;780;2891;780;2906;789;2906;789;2891
