name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;558;0;764;3041;1021;3041;998;0
header;168;134;168;166;1806;166;1806;134
A;969;198;969;225;991;225;991;198
B;659;661;659;678;674;678;674;661
A;837;661;837;679;852;679;852;661
B;972;867;972;894;991;894;991;867
B;752;949;752;961;760;961;760;949
C;972;1544;972;1574;995;1574;995;1544
B;769;1812;769;1832;783;1832;783;1812
B;859;1860;859;1879;873;1879;873;1860
A;889;1918;889;1928;895;1928;895;1918
D;979;2223;979;2249;1000;2249;1000;2223
A;868;2326;868;2338;875;2338;875;2326
A;952;2415;952;2420;960;2420;960;2415
A;942;2803;942;2806;944;2806;944;2803
