name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;187;3041;1401;3041;1265;0
header;168;161;168;192;1814;192;1814;161
B;450;321;450;339;464;339;464;321
D;694;594;694;611;703;611;703;594
A;630;760;630;763;633;763;633;760
B;947;823;947;839;956;839;956;823
B;977;893;977;918;996;918;996;893
D;714;1095;714;1112;723;1112;723;1095
A;587;1276;587;1293;595;1293;595;1276
D;412;1322;412;1338;421;1338;421;1322
C;980;1638;980;1666;1001;1666;1001;1638
D;984;2315;984;2342;1006;2342;1006;2315
B;647;2411;647;2429;662;2429;662;2411
A;1373;2779;1373;2786;1379;2786;1379;2779
B;593;2859;593;2873;614;2873;614;2859
