name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;210;3043;1030;3043;1053;0
header;211;167;211;198;1840;198;1840;167
A;1007;228;1007;255;1030;255;1030;228
B;1007;894;1007;921;1029;921;1029;894
B;413;963;413;982;427;982;427;963
D;429;1184;429;1212;465;1212;465;1184
C;1000;1579;1000;1609;1022;1609;1022;1579
A;538;1619;538;1631;545;1631;545;1619
B;756;2112;756;2128;765;2128;765;2112
D;1007;2268;1007;2296;1029;2296;1029;2268
B;393;2472;393;2487;402;2487;402;2472
A;709;2473;709;2491;722;2491;722;2473
B;990;2870;990;2897;1010;2897;1010;2870
