name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;690;0;964;3041;1845;3041;1759;0
header;193;146;193;197;1829;197;1829;146
A;993;217;993;244;1016;244;1016;217
A;1562;357;1562;372;1570;372;1570;357
B;1463;449;1463;465;1471;465;1471;449
A;731;454;731;454;731;454;731;454
A;1037;498;1037;513;1046;513;1046;498
B;1004;897;1004;925;1025;925;1025;897
A;1560;1532;1560;1533;1560;1533;1560;1532
C;1005;1574;1005;1596;1025;1596;1025;1574
C;975;1590;975;1608;989;1608;989;1590
A;1569;2113;1569;2125;1576;2125;1576;2113
D;1008;2251;1008;2280;1033;2280;1033;2251
A;1527;2757;1527;2768;1534;2768;1534;2757
