name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;385;0;637;3045;1087;3045;1064;0
header;221;141;221;180;1864;180;1864;141
A;1029;211;1029;239;1048;239;1048;211
B;923;261;923;277;932;277;932;261
B;923;398;923;417;936;417;936;398
B;1035;885;1035;911;1056;911;1056;885
B;583;953;583;971;598;971;598;953
C;1039;1563;1039;1591;1060;1591;1060;1563
B;588;1682;588;1698;597;1698;597;1682
A;595;1867;595;1884;603;1884;603;1867
D;1044;2234;1044;2261;1066;2261;1066;2234
B;678;2863;678;2890;687;2890;687;2863
B;641;2864;641;2879;662;2879;662;2864
B;837;2866;837;2892;845;2892;845;2866
D;855;2866;855;2892;877;2892;877;2866
