name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;430;3041;843;3041;1187;0
header;231;176;231;207;1859;207;1859;176
A;1038;243;1038;270;1059;270;1059;243
A;1069;283;1069;308;1083;308;1083;283
D;944;335;944;354;953;354;953;335
A;774;336;774;353;783;353;783;336
A;1069;419;1069;444;1083;444;1083;419
B;517;515;517;535;531;535;531;515
B;891;880;891;901;907;901;907;880
B;1036;918;1036;946;1059;946;1059;918
A;1047;1163;1047;1166;1052;1166;1052;1163
A;615;1540;615;1557;630;1557;630;1540
B;488;2560;488;2577;497;2577;497;2560
B;567;2871;567;2886;589;2886;589;2871
