name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;69;0;69;3041;923;3041;877;0
header;41;152;41;187;1668;187;1668;152
A;271;92;271;92;271;92;271;92
A;840;214;840;243;860;243;860;214
B;815;635;815;652;823;652;823;635
B;843;888;843;919;866;919;866;888
B;155;1049;155;1064;164;1064;164;1049
A;549;1183;549;1199;557;1199;557;1183
A;469;1219;469;1246;487;1246;487;1219
C;840;1572;840;1600;861;1600;861;1572
D;846;2211;846;2239;868;2239;868;2211
B;759;2607;759;2622;767;2622;767;2607
A;638;2699;638;2715;646;2715;646;2699
A;106;2794;106;2794;106;2794;106;2794
B;87;2863;87;2880;105;2880;105;2863
B;735;2866;735;2881;756;2881;756;2866
B;337;2867;337;2881;357;2881;357;2867
