name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;423;0;492;3041;1082;3041;1059;0
header;227;143;227;174;1869;174;1869;143
A;1030;210;1030;238;1053;238;1053;210
B;1003;264;1003;280;1012;280;1012;264
A;699;757;699;757;700;757;700;757
B;1032;888;1032;917;1051;917;1051;888
B;630;1238;630;1251;637;1251;637;1238
B;556;1270;556;1290;570;1290;570;1270
A;893;1320;893;1336;901;1336;901;1320
A;552;1833;552;1834;552;1834;552;1833
A;1023;1846;1023;1933;1102;1933;1102;1846
A;624;1938;624;1940;625;1940;625;1938
A;1027;2288;1027;2296;1062;2296;1062;2288
B;724;2369;724;2455;791;2455;791;2369
D;629;2433;629;2454;650;2454;650;2433
A;867;2589;867;2589;868;2589;868;2589
B;790;2604;790;2647;822;2647;822;2604
A;1023;2714;1023;2724;1057;2724;1057;2714
A;819;2760;819;2764;822;2764;822;2760
C;1029;2786;1029;2813;1050;2813;1050;2786
A;696;2915;696;2920;698;2920;698;2915
A;1021;2919;1021;2923;1030;2923;1030;2919
