name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;159;0;182;3043;896;3043;941;0
header;86;156;86;198;1725;198;1725;156
A;899;226;899;258;928;258;928;226
A;728;396;728;398;729;398;729;396
A;167;456;167;461;173;461;173;456
A;759;460;759;469;768;469;768;460
B;173;598;173;614;184;614;184;598
B;897;899;897;928;918;928;918;899
B;723;1013;723;1030;732;1030;732;1013
B;721;1152;721;1170;731;1170;731;1152
B;513;1245;513;1261;524;1261;524;1245
C;890;1573;890;1603;912;1603;912;1573
A;691;1697;691;1724;708;1724;708;1697
B;864;2030;864;2046;876;2046;876;2030
D;890;2248;890;2276;913;2276;913;2248
A;506;2626;506;2642;514;2642;514;2626
B;256;2719;256;2735;265;2735;265;2719
B;606;2857;606;2885;636;2885;636;2857
B;679;2858;679;2873;701;2873;701;2858
A;645;2878;645;2884;650;2884;650;2878
D;228;2892;228;2907;251;2907;251;2892
