name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;1045;3045;1392;3045;1118;0
header;218;151;218;186;1836;186;1836;151
D;1122;456;1122;471;1131;471;1131;456
A;1138;1332;1138;1338;1144;1338;1144;1332
A;1231;1496;1231;1521;1245;1521;1245;1496
A;1147;1643;1147;1649;1153;1649;1153;1643
A;1177;1644;1177;1659;1185;1659;1185;1644
A;1125;1959;1125;1965;1131;1965;1131;1959
A;1151;1959;1151;1975;1159;1975;1159;1959
D;1252;2098;1252;2114;1260;2114;1260;2098
B;1104;2823;1104;2839;1125;2839;1125;2823
B;1143;2823;1143;2850;1164;2850;1164;2823
