name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;356;3041;1042;3041;1042;0
header;206;143;206;177;1837;177;1837;143
A;1007;211;1007;238;1029;238;1029;211
B;1006;887;1006;914;1027;914;1027;887
A;549;1355;549;1370;557;1370;557;1355
A;706;1445;706;1461;715;1461;715;1445
B;368;1491;368;1507;377;1507;377;1491
A;345;1501;345;1513;351;1513;351;1501
C;1002;1558;1002;1587;1022;1587;1022;1558
A;363;1839;363;1843;366;1843;366;1839
A;637;2048;637;2051;640;2051;640;2048
A;713;2165;713;2192;730;2192;730;2165
A;690;2175;690;2190;698;2190;698;2175
D;435;2222;435;2238;443;2238;443;2222
D;997;2228;997;2257;1023;2257;1023;2228
B;970;2359;970;2375;979;2375;979;2359
B;793;2852;793;2868;815;2868;815;2852
C;418;2855;418;2881;440;2881;440;2855
B;480;2855;480;2870;501;2870;501;2855
