name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;826;3045;1103;3045;1217;0
header;238;121;238;155;1394;155;1394;121
A;1112;68;1112;68;1113;68;1113;68
A;1038;185;1038;214;1062;214;1062;185
A;936;571;936;584;944;584;944;571
B;1049;859;1049;886;1069;886;1069;859
A;1022;1311;1022;1323;1028;1323;1028;1311
A;1023;1449;1023;1462;1030;1462;1030;1449
C;1048;1479;1048;1510;1070;1510;1070;1479
D;1051;2155;1051;2183;1074;2183;1074;2155
B;965;2677;965;2694;974;2694;974;2677
B;875;2806;875;2822;884;2822;884;2806
A;1062;2860;1062;2862;1063;2862;1063;2860
