name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;130;0;199;3047;922;3047;922;0
header;79;145;79;176;1704;176;1704;145
A;888;208;888;237;910;237;910;208
B;496;261;496;277;504;277;504;261
B;475;533;475;549;484;549;484;533
A;720;663;720;688;734;688;734;663
B;860;850;860;865;868;865;868;850
B;888;904;888;930;907;930;907;904
D;390;941;390;957;399;957;399;941
A;707;1252;707;1277;721;1277;721;1252
A;211;1490;211;1497;220;1497;220;1490
C;892;1567;892;1596;914;1596;914;1567
A;520;1709;520;1734;534;1734;534;1709
A;301;1937;301;1962;315;1962;315;1937
A;393;2128;393;2143;401;2143;401;2128
D;898;2232;898;2259;919;2259;919;2232
A;879;2736;879;2746;886;2746;886;2736
B;372;2847;372;2863;394;2863;394;2847
