name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1265;0;1128;3043;1700;3043;1675;0
header;101;186;101;220;1728;220;1728;186
B;1567;348;1567;367;1582;367;1582;348
B;1276;393;1276;411;1286;411;1286;393
D;1318;484;1318;501;1328;501;1328;484
A;1605;1001;1605;1013;1611;1013;1611;1001
A;1443;1447;1443;1464;1452;1464;1452;1447
A;1570;1550;1570;1565;1578;1565;1578;1550
A;1424;1632;1424;1632;1424;1632;1424;1632
D;1199;2126;1199;2154;1234;2154;1234;2126
A;1208;2515;1208;2528;1215;2528;1215;2515
A;1270;2806;1270;2806;1271;2806;1271;2806
