name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;255;0;587;3039;1589;3039;1361;0
header;251;166;251;204;1883;204;1883;166
A;816;68;816;69;817;69;817;68
A;1047;230;1047;258;1069;258;1069;230
A;622;466;622;482;630;482;630;466
A;385;602;385;617;393;617;393;602
B;449;781;449;798;462;798;462;781
A;869;781;869;797;877;797;877;781
B;1053;906;1053;933;1073;933;1073;906
A;1343;917;1343;923;1350;923;1350;917
A;1187;991;1187;994;1190;994;1190;991
B;631;1053;631;1069;640;1069;640;1053
A;984;1054;984;1069;992;1069;992;1054
D;749;1189;749;1205;757;1205;757;1189
D;1360;1190;1360;1207;1369;1207;1369;1190
A;890;1325;890;1341;899;1341;899;1325
D;932;1370;932;1387;941;1387;941;1370
A;1364;1541;1364;1542;1364;1542;1364;1541
C;1053;1587;1053;1615;1073;1615;1073;1587
A;706;1636;706;1662;720;1662;720;1636
D;1053;2369;1053;2396;1075;2396;1075;2369
B;1435;2558;1435;2573;1443;2573;1443;2558
A;921;2841;921;2842;924;2842;924;2841
B;669;2864;669;2880;691;2880;691;2864
B;882;2865;882;2882;904;2882;904;2865
B;1158;2866;1158;2882;1179;2882;1179;2866
A;1017;2944;1017;2948;1021;2948;1021;2944
