name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;644;3045;1034;3045;1102;0
header;212;146;212;180;1855;180;1855;146
A;1018;213;1018;241;1040;241;1040;213
B;714;537;714;556;728;556;728;537
A;904;567;904;570;906;570;906;567
A;519;769;519;784;527;784;527;769
B;713;814;713;830;722;830;722;814
B;1024;894;1024;921;1043;921;1043;894
C;1024;1553;1024;1580;1044;1580;1044;1553
C;550;1919;550;1938;564;1938;564;1919
A;719;2105;719;2121;727;2121;727;2105
D;667;2197;667;2213;675;2213;675;2197
D;1030;2228;1030;2254;1049;2254;1049;2228
A;701;2565;701;2581;709;2581;709;2565
