name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;450;0;794;3047;1037;3047;1083;0
header;227;180;227;214;1865;214;1865;180
A;1030;245;1030;272;1052;272;1052;245
A;1069;460;1069;462;1070;462;1070;460
B;1025;923;1025;949;1045;949;1045;923
B;660;1304;660;1321;669;1321;669;1304
A;625;1445;625;1461;635;1461;635;1445
C;1020;1619;1020;1647;1039;1647;1039;1619
D;786;1947;786;1964;795;1964;795;1947
B;992;2268;992;2287;1007;2287;1007;2268
D;1026;2297;1026;2324;1046;2324;1046;2297
A;866;2865;866;2881;888;2881;888;2865
