name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;552;3051;1882;3051;1715;0
header;241;112;241;154;1870;154;1870;112
A;1213;61;1213;62;1216;62;1216;61
A;1701;309;1701;334;1718;334;1718;309
A;376;313;376;314;377;314;377;313
A;1314;560;1314;571;1321;571;1321;560
B;1257;587;1257;613;1286;613;1286;587
B;1046;858;1046;885;1067;885;1067;858
D;1019;923;1019;940;1028;940;1028;923
A;1564;955;1564;972;1574;972;1574;955
A;956;970;956;987;964;987;964;970
A;1317;1003;1317;1018;1325;1018;1325;1003
B;779;1016;779;1031;788;1031;788;1016
C;1148;1040;1148;1066;1169;1066;1169;1040
A;1253;1233;1253;1240;1260;1240;1260;1233
A;1294;1279;1294;1285;1301;1285;1301;1279
A;1132;1399;1132;1400;1133;1400;1133;1399
A;709;1424;709;1440;718;1440;718;1424
D;528;1470;528;1486;537;1486;537;1470
A;1088;1508;1088;1524;1098;1524;1098;1508
A;1695;1509;1695;1525;1703;1525;1703;1509
C;1046;1524;1046;1552;1066;1552;1066;1524
B;920;1560;920;1577;930;1577;930;1560
B;1300;1649;1300;1665;1309;1665;1309;1649
A;622;1969;622;1985;631;1985;631;1969
A;540;2016;540;2031;548;2031;548;2016
B;829;2062;829;2078;838;2078;838;2062
B;1701;2066;1701;2083;1709;2083;1709;2066
D;529;2199;529;2216;538;2216;538;2199
D;1051;2284;1051;2312;1072;2312;1072;2284
A;1382;2693;1382;2719;1399;2719;1399;2693
B;601;2827;601;2854;619;2854;619;2827
B;1121;2828;1121;2844;1142;2844;1142;2828
