name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;191;3047;1034;3047;1034;0
header;192;157;192;192;1822;192;1822;157
A;995;224;995;251;1016;251;1016;224
D;855;504;855;520;864;520;864;504
B;997;894;997;921;1017;921;1017;894
B;835;1091;835;1107;858;1107;858;1091
B;888;1100;888;1116;896;1116;896;1100
A;536;1192;536;1208;544;1208;544;1192
B;645;1284;645;1300;653;1300;653;1284
C;998;1562;998;1590;1018;1590;1018;1562
B;352;1695;352;1711;361;1711;361;1695
D;783;1830;783;1847;792;1847;792;1830
D;969;1919;969;1938;983;1938;983;1919
D;1003;2239;1003;2266;1022;2266;1022;2239
A;817;2440;817;2440;818;2440;818;2440
A;709;2777;709;2779;710;2779;710;2777
B;233;2861;233;2876;255;2876;255;2861
B;791;2867;791;2884;815;2884;815;2867
B;496;2869;496;2885;519;2885;519;2869
